56815.500000 1.830534 0.049562 1.095008 0.040846 0.679911 0.024967 0.080327 0.016839
56816.500000 1.990458 0.050922 1.146906 0.041368 0.742298 0.025694 0.112209 0.017608
56817.500000 2.027426 0.052710 1.154458 0.042354 0.764916 0.026384 0.117290 0.019015
56818.500000 1.971645 0.052479 1.189858 0.042747 0.740953 0.026181 0.078595 0.018348
56819.500000 1.969874 0.062060 1.242463 0.050987 0.688344 0.029792 0.102577 0.023256
56847.500000 1.104634 0.122660 0.603345 0.088717 0.474704 0.063272 0.026354 0.047047
56848.500000 1.135501 0.045262 0.615209 0.033192 0.450891 0.022351 0.053716 0.018694
56849.500000 1.040437 0.040521 0.583066 0.030024 0.410009 0.020143 0.041289 0.016585
56850.500000 1.092527 0.052128 0.552881 0.037931 0.421700 0.026221 0.099403 0.021920
56851.500000 1.059478 0.038684 0.570034 0.028370 0.413059 0.019781 0.064146 0.015534
56852.500000 0.968624 0.037887 0.533370 0.028201 0.368986 0.019275 0.065368 0.015347
56853.500000 1.118980 0.035886 0.561394 0.026239 0.431936 0.018278 0.097957 0.014940
56854.500000 1.226285 0.037785 0.699333 0.029085 0.458295 0.019058 0.074403 0.015080
56855.500000 1.393661 0.037727 0.749996 0.028810 0.534225 0.019623 0.102932 0.014232
56856.500000 1.387437 0.040379 0.831110 0.031756 0.496392 0.020207 0.079600 0.015918
56857.500000 1.697004 0.040267 1.059925 0.033563 0.605217 0.020199 0.079113 0.013786
56858.500000 2.004128 0.059689 1.211955 0.049125 0.767377 0.030819 0.061796 0.019289
56859.500000 2.040620 0.046446 1.139603 0.036326 0.769675 0.022762 0.139712 0.018159
56860.500000 1.519183 0.054629 0.812696 0.041842 0.589760 0.027634 0.096136 0.021176
56861.500000 1.639717 0.074626 0.957686 0.059780 0.589673 0.036539 0.121949 0.029540
56862.500000 1.918676 0.047756 1.374264 0.041749 0.631991 0.022371 0.047943 0.017104
56863.500000 2.702480 0.045440 1.664008 0.038830 1.004328 0.022445 0.109175 0.014686
56864.500000 2.629608 0.042636 1.743997 0.037775 0.929482 0.020672 0.079061 0.013160
56865.500000 2.699028 0.042485 1.787198 0.037835 0.967123 0.020775 0.070090 0.012591
56866.500000 2.987387 0.043556 1.854243 0.038170 1.068449 0.021416 0.157295 0.013330
56867.500000 2.725831 0.040232 1.711048 0.035356 0.990938 0.019801 0.111685 0.012130
56868.500000 1.818488 0.032325 1.136728 0.027316 0.655332 0.015604 0.082432 0.011363
56869.500000 3.079970 0.042273 1.892995 0.037058 1.125039 0.020977 0.141771 0.012417
56870.500000 2.682003 0.041466 1.805985 0.037600 0.952531 0.020230 0.066360 0.011755
56871.500000 2.175806 0.035174 1.481414 0.031803 0.751940 0.016898 0.070888 0.010688
56872.500000 2.105031 0.034216 1.427496 0.030291 0.741277 0.016514 0.051742 0.010802
56873.500000 2.599437 0.039894 1.627290 0.034601 0.934591 0.019494 0.119538 0.012781
56874.500000 2.337470 0.036073 1.389361 0.030198 0.868947 0.017729 0.120306 0.012354
56875.500000 2.599338 0.039158 1.671989 0.034132 0.930038 0.019107 0.102782 0.012485
56876.500000 2.245691 0.038491 1.534351 0.033975 0.767188 0.018347 0.078838 0.012768
56877.500000 2.052903 0.037905 1.210035 0.030784 0.770526 0.018566 0.094652 0.013751
56878.500000 2.013501 0.039825 1.180541 0.031904 0.769485 0.019604 0.088313 0.014702
56879.500000 2.247765 0.043360 1.392269 0.035924 0.822842 0.020976 0.101789 0.015776
56880.500000 1.927331 0.043915 1.143806 0.034412 0.733332 0.021119 0.079395 0.017586
56881.500000 2.263789 0.051488 1.250481 0.039779 0.876045 0.025938 0.126439 0.019530
56882.500000 1.791950 0.050005 1.193938 0.042514 0.611089 0.023864 0.059325 0.018395
56883.500000 1.966969 0.047606 1.143666 0.037859 0.750072 0.023950 0.086675 0.017719
56884.500000 1.826436 0.040584 1.035601 0.030947 0.676558 0.020244 0.117647 0.017231
56885.500000 1.829855 0.047342 1.049629 0.037399 0.680052 0.023923 0.107929 0.017926
56886.500000 1.794275 0.046424 1.074154 0.038033 0.667012 0.023541 0.077217 0.015779
56887.500000 1.761256 0.050265 1.029716 0.041150 0.663221 0.025453 0.085040 0.017063
56888.500000 1.371542 0.043061 0.736987 0.033266 0.541753 0.022031 0.078027 0.016039
56889.500000 1.567544 0.046965 0.902173 0.036818 0.569927 0.023382 0.114371 0.018120
56890.500000 1.477921 0.046866 0.797005 0.035540 0.565489 0.023657 0.097955 0.018042
56891.500000 1.176235 0.046805 0.609858 0.034209 0.440919 0.022766 0.103221 0.019996
56892.500000 0.980756 0.076560 0.455203 0.051237 0.395883 0.036694 0.087163 0.035800
56910.500000 1.707077 0.110057 0.978267 0.088217 0.612281 0.054125 0.096626 0.050056
56920.500000 1.697314 0.073291 0.982192 0.058151 0.623348 0.035824 0.099411 0.027490
56921.500000 1.912529 0.051544 1.120817 0.041132 0.739133 0.025583 0.064152 0.018719
56922.500000 2.118866 0.051981 1.292120 0.043051 0.751434 0.025599 0.126420 0.018427
56923.500000 2.652550 0.055499 1.665788 0.047661 0.949617 0.027563 0.117625 0.017555
56924.500000 2.507064 0.054884 1.550841 0.046455 0.902400 0.027479 0.112838 0.017511
56925.500000 1.755438 0.039036 1.015595 0.031295 0.644073 0.019601 0.113094 0.014340
56926.500000 1.968579 0.042385 1.160164 0.034428 0.718207 0.021299 0.106070 0.015095
56927.500000 2.541024 0.050159 1.672414 0.043948 0.887925 0.024878 0.068709 0.014699
56928.500000 2.670580 0.048966 1.638648 0.041229 0.954749 0.024504 0.128822 0.016161
56929.500000 2.238948 0.050277 1.411096 0.042420 0.791584 0.025004 0.091532 0.016793
56930.500000 2.289957 0.056703 1.528127 0.049317 0.784807 0.028062 0.065171 0.017234
56931.500000 2.602409 0.055121 1.648656 0.046882 0.935065 0.027427 0.089623 0.017908
56932.500000 2.542720 0.078139 1.472046 0.064234 0.989179 0.038925 0.102795 0.026634
56933.500000 2.178217 0.062010 1.211345 0.049371 0.843143 0.031129 0.133917 0.022688
56934.500000 2.437710 0.055197 1.524565 0.046880 0.878312 0.026779 0.108850 0.019062
56935.500000 1.677547 0.042426 0.986964 0.033669 0.647762 0.020890 0.070353 0.016007
56936.500000 2.017750 0.038808 1.240823 0.032581 0.737528 0.018814 0.092141 0.013674
56937.500000 2.049310 0.037734 1.341651 0.032907 0.736931 0.018242 0.061569 0.012357
56938.500000 2.080278 0.036298 1.365830 0.031862 0.735571 0.017548 0.073135 0.011643
56939.500000 2.124708 0.037606 1.401059 0.033096 0.745060 0.018127 0.075166 0.012060
56940.500000 2.044124 0.034706 1.227785 0.029182 0.745914 0.017208 0.107151 0.011356
56941.500000 1.812881 0.033262 1.176411 0.028590 0.661403 0.016135 0.047359 0.011112
56942.500000 1.895273 0.032221 1.113672 0.026888 0.705550 0.015883 0.102037 0.010985
56943.500000 1.862258 0.033458 1.123174 0.027885 0.694813 0.016429 0.081784 0.011553
56944.500000 1.726623 0.031265 1.084268 0.026534 0.622866 0.015134 0.075098 0.010808
56945.500000 1.698696 0.040558 1.015681 0.032639 0.630417 0.020386 0.072537 0.015133
56946.500000 1.464449 0.030004 0.820441 0.023458 0.559696 0.014711 0.088674 0.011608
56947.500000 1.473932 0.031042 0.846413 0.024566 0.545635 0.015053 0.099653 0.012122
56948.500000 1.571115 0.032307 0.873920 0.025371 0.588321 0.015786 0.109843 0.012499
56949.500000 1.273039 0.032214 0.734684 0.025027 0.475730 0.015421 0.078826 0.013225
56950.500000 1.214890 0.031829 0.666285 0.024022 0.455860 0.015228 0.088776 0.013446
56951.500000 1.870275 0.039730 1.081494 0.031897 0.696722 0.019567 0.109957 0.014543
56952.500000 1.833114 0.040183 1.077460 0.031903 0.699052 0.019647 0.081450 0.015249
56953.500000 1.794036 0.043744 1.050421 0.033801 0.665061 0.021197 0.097564 0.017588
56954.500000 1.699875 0.043173 1.061559 0.034010 0.627882 0.020597 0.063435 0.017951
56955.500000 1.790168 0.054882 1.116108 0.044961 0.599622 0.027006 0.128110 0.020624
56956.500000 1.699646 0.039491 1.042808 0.032028 0.620488 0.019524 0.070749 0.014952
56957.500000 1.767429 0.042757 1.044690 0.033109 0.648967 0.021239 0.090838 0.017854
56958.500000 1.717306 0.043093 1.081948 0.035617 0.603711 0.021513 0.081807 0.015363
56959.500000 1.771158 0.052663 1.024107 0.042356 0.651083 0.026554 0.116129 0.019166
56960.500000 1.886872 0.050212 1.085769 0.040631 0.713831 0.025398 0.094651 0.017485
56961.500000 1.938334 0.049930 1.146668 0.040947 0.700919 0.024886 0.117921 0.017567
56962.500000 1.985459 0.051951 1.244690 0.043818 0.703459 0.025490 0.098615 0.017864
56963.500000 2.133403 0.054430 1.315643 0.045509 0.759412 0.026909 0.117567 0.018575
56964.500000 1.920966 0.057745 1.140254 0.046853 0.710474 0.028562 0.093928 0.020436
56984.500000 2.288986 0.120076 1.284047 0.100444 0.854023 0.061389 0.152479 0.036354
56985.500000 1.760363 0.038177 1.116524 0.031894 0.632313 0.018968 0.068247 0.013160
56993.500000 1.653883 0.058386 1.014996 0.047347 0.597869 0.028384 0.090428 0.021914
56994.500000 1.335945 0.045942 0.695490 0.033894 0.521069 0.022945 0.090660 0.018512
56995.500000 1.419281 0.044082 0.758512 0.033483 0.554323 0.022266 0.090503 0.017053
56996.500000 1.683841 0.047433 1.047248 0.039171 0.609141 0.023750 0.072025 0.016252
56997.500000 1.580430 0.042968 0.942009 0.034478 0.604887 0.021802 0.052943 0.015301
56998.500000 1.119205 0.036900 0.598503 0.027600 0.415645 0.018452 0.092389 0.015493
56999.500000 1.181238 0.037039 0.640944 0.028014 0.452774 0.018630 0.076247 0.015336
57000.500000 1.593049 0.043776 0.893763 0.034717 0.590589 0.022100 0.111603 0.016521
57001.500000 1.741097 0.043044 0.990478 0.034094 0.649809 0.022108 0.106477 0.015249
57002.500000 1.866705 0.049159 1.077510 0.039681 0.712822 0.025168 0.082107 0.016968
57003.500000 1.719608 0.044143 0.997224 0.035449 0.634702 0.022233 0.093835 0.015904
57004.500000 1.553545 0.043488 0.883909 0.033386 0.588998 0.021653 0.083621 0.017324
57005.500000 1.449322 0.057628 0.793524 0.043627 0.553285 0.027842 0.090823 0.023703
57006.500000 1.539770 0.047890 0.900293 0.037441 0.584927 0.023576 0.070976 0.018772
57007.500000 1.431230 0.041432 0.868250 0.032734 0.526234 0.020031 0.075608 0.016552
57008.500000 1.343751 0.038416 0.813144 0.030270 0.517242 0.018842 0.040020 0.014674
57009.500000 1.445320 0.033501 0.803988 0.026113 0.555734 0.016473 0.082855 0.012903
57010.500000 1.373012 0.032530 0.802292 0.025578 0.522107 0.015893 0.068259 0.012631
57011.500000 1.299545 0.030203 0.731254 0.023648 0.501886 0.014951 0.070119 0.011439
57012.500000 1.269891 0.030675 0.721804 0.024162 0.476003 0.014961 0.079155 0.011856
57013.500000 1.312932 0.028990 0.786108 0.023641 0.491015 0.014190 0.060487 0.010521
57014.500000 1.413771 0.028884 0.857615 0.023924 0.523440 0.014043 0.063675 0.010347
57015.500000 1.401474 0.029959 0.833656 0.024303 0.513761 0.014629 0.075665 0.010988
57016.500000 1.609766 0.030434 0.992145 0.025559 0.605580 0.014953 0.054624 0.010360
57017.500000 1.700875 0.031993 1.049494 0.026997 0.626566 0.015742 0.064297 0.010636
57018.500000 1.823888 0.032036 1.103226 0.026847 0.674995 0.015722 0.084027 0.010959
57019.500000 1.976696 0.034397 1.145585 0.028317 0.750638 0.017043 0.099650 0.011863
57020.500000 2.165109 0.035393 1.276097 0.029543 0.801176 0.017348 0.113411 0.012146
57021.500000 2.498001 0.040853 1.558707 0.035131 0.926289 0.020148 0.087019 0.012956
57022.500000 2.314788 0.038679 1.507566 0.033685 0.828327 0.018677 0.079541 0.012743
57023.500000 2.497226 0.043517 1.545081 0.037210 0.913000 0.021261 0.108675 0.014428
57024.500000 2.042421 0.042101 1.197225 0.033850 0.778550 0.020751 0.090507 0.015372
57025.500000 2.115671 0.055683 1.274547 0.046272 0.782714 0.027641 0.103178 0.019301
57026.500000 2.764258 0.054280 1.628536 0.045232 1.020708 0.027213 0.144199 0.017965
57027.500000 2.728725 0.062437 1.542875 0.051134 1.029626 0.031711 0.163722 0.021073
57028.500000 2.997040 0.061296 1.904703 0.053039 1.069875 0.030491 0.110627 0.018895
57029.500000 3.026474 0.049523 1.836994 0.040690 1.115244 0.024878 0.110469 0.017489
57030.500000 3.114724 0.053351 1.949127 0.045542 1.111401 0.026682 0.119572 0.016822
57031.500000 2.356655 0.053472 1.487630 0.045767 0.831022 0.026705 0.094666 0.016680
57032.500000 1.535536 0.043677 0.880931 0.034421 0.557394 0.021904 0.108196 0.016609
57033.500000 1.599653 0.047131 0.901016 0.037475 0.607602 0.023986 0.089833 0.016676
57034.500000 2.544235 0.054160 1.494616 0.045060 0.952945 0.027536 0.130908 0.017283
57035.500000 2.562655 0.057975 1.601300 0.049617 0.901931 0.028772 0.143092 0.018568
57036.500000 2.405697 0.078872 1.460233 0.066995 0.891954 0.039194 0.106795 0.025521
57067.500000 1.214679 0.078165 0.616863 0.056348 0.459446 0.039904 0.121013 0.032140
57068.500000 1.701895 0.046213 0.986803 0.037055 0.627614 0.023243 0.101844 0.016534
57069.500000 1.647404 0.044897 1.000308 0.036789 0.601467 0.022231 0.076462 0.016277
57070.500000 1.589508 0.041901 0.940274 0.033684 0.589284 0.021050 0.080085 0.015432
57071.500000 1.560883 0.041143 0.888411 0.032726 0.589406 0.020916 0.093570 0.015151
57072.500000 1.730096 0.044091 1.113003 0.037453 0.571863 0.021433 0.117081 0.015884
57073.500000 1.806551 0.041997 1.066229 0.033999 0.665089 0.021169 0.088903 0.015069
57074.500000 1.757454 0.045636 0.967022 0.035755 0.676800 0.023568 0.104405 0.016439
57075.500000 1.291236 0.044071 0.737250 0.034533 0.460162 0.021947 0.106295 0.017721
57076.500000 1.367948 0.042370 0.726300 0.032320 0.540850 0.021695 0.083592 0.016462
57077.500000 1.951330 0.068043 1.189151 0.055792 0.710375 0.032998 0.110298 0.025410
57078.500000 2.348230 0.046757 1.428923 0.038988 0.873272 0.023439 0.090825 0.015433
57079.500000 2.481097 0.048694 1.525841 0.040762 0.898493 0.023783 0.112250 0.016938
57080.500000 2.668237 0.059378 1.544899 0.049070 1.022456 0.029850 0.119776 0.019742
57081.500000 2.609144 0.060829 1.483317 0.050337 1.001400 0.031090 0.138184 0.019265
57082.500000 2.436784 0.053693 1.469481 0.045189 0.901398 0.026987 0.103843 0.016954
57083.500000 2.128296 0.045672 1.408165 0.040241 0.738567 0.022251 0.077497 0.014153
57084.500000 2.413169 0.038545 1.587963 0.033695 0.841310 0.019067 0.098531 0.011571
57085.500000 2.655885 0.038318 1.592368 0.032946 0.971269 0.018942 0.147462 0.012105
57086.500000 2.424994 0.037934 1.482880 0.032578 0.900126 0.018801 0.101801 0.011958
57087.500000 2.317889 0.035271 1.444681 0.030551 0.859894 0.017500 0.084126 0.010846
57088.500000 2.413582 0.036870 1.479159 0.031761 0.892383 0.018315 0.105410 0.011422
57089.500000 2.088824 0.033767 1.227450 0.028236 0.784445 0.016750 0.103791 0.011231
57090.500000 2.412743 0.037257 1.478695 0.031847 0.888252 0.018385 0.105726 0.011982
57091.500000 2.246531 0.035151 1.483517 0.031029 0.796976 0.016978 0.071277 0.011175
57092.500000 2.315805 0.037025 1.411036 0.031324 0.847550 0.018353 0.111024 0.012000
57093.500000 2.111368 0.035773 1.315285 0.030199 0.780524 0.017517 0.081425 0.012198
57094.500000 2.009666 0.036898 1.211494 0.030432 0.748329 0.018083 0.093086 0.013124
57095.500000 2.095225 0.039409 1.345216 0.033574 0.764714 0.019106 0.072490 0.013584
57096.500000 1.940689 0.038676 1.273922 0.032653 0.693874 0.018493 0.064045 0.013983
57097.500000 2.033613 0.043824 1.214026 0.035207 0.746044 0.021070 0.108217 0.016842
57098.500000 2.043748 0.051600 1.200699 0.040611 0.774539 0.025501 0.096409 0.019848
57099.500000 1.706340 0.088236 1.059128 0.070455 0.599694 0.042986 0.080728 0.034871
57100.500000 1.509701 0.037910 0.839754 0.028045 0.563143 0.018798 0.104304 0.017328
57101.500000 1.698312 0.037121 0.934697 0.028366 0.629605 0.018555 0.127903 0.016034
57102.500000 1.903013 0.042795 1.202428 0.035288 0.678661 0.021261 0.065910 0.015728
57103.500000 1.828644 0.043734 1.116516 0.035851 0.652898 0.021656 0.090898 0.016411
57104.500000 1.899508 0.046393 1.133763 0.038438 0.698903 0.023299 0.091688 0.015851
57105.500000 1.823806 0.051881 1.195490 0.044721 0.638615 0.025716 0.064403 0.016528
57106.500000 1.747390 0.048057 1.132091 0.040396 0.615124 0.023837 0.072084 0.016366
57107.500000 1.779069 0.051741 1.052630 0.041759 0.650438 0.026073 0.102159 0.018091
57108.500000 1.691636 0.037133 0.989256 0.029802 0.635110 0.018857 0.085958 0.013027
57109.500000 1.607979 0.033357 0.952652 0.026914 0.583003 0.016579 0.095190 0.012264
57137.500000 2.373154 0.084388 1.425275 0.068166 0.875481 0.041813 0.113737 0.031827
57138.500000 2.056834 0.055296 1.336299 0.046588 0.735756 0.027353 0.058416 0.018106
57139.500000 2.124138 0.052558 1.297519 0.043873 0.778602 0.026175 0.091797 0.017465
57140.500000 2.042488 0.049956 1.270303 0.042086 0.734787 0.024778 0.093677 0.016733
57141.500000 1.839351 0.048649 1.132397 0.040164 0.659612 0.024320 0.088270 0.016692
57142.500000 1.932192 0.046522 1.205897 0.039092 0.689706 0.023088 0.086438 0.015959
57143.500000 1.861713 0.043578 1.093055 0.035429 0.686834 0.022043 0.095238 0.015375
57144.500000 1.771024 0.042027 1.089753 0.034730 0.627003 0.020776 0.094768 0.015423
57145.500000 1.819718 0.043705 1.127525 0.036368 0.646073 0.021724 0.089071 0.015456
57146.500000 1.765389 0.041557 1.079936 0.034122 0.633112 0.020832 0.090578 0.014969
57147.500000 1.878299 0.050227 1.134380 0.041349 0.671374 0.025431 0.114482 0.017193
57148.500000 1.563751 0.053499 0.970612 0.043421 0.550550 0.026135 0.073030 0.020412
57149.500000 1.321454 0.057457 0.810892 0.044987 0.457303 0.027162 0.102614 0.024211
57150.500000 1.231480 0.045733 0.689446 0.033220 0.469782 0.022217 0.074270 0.019996
57151.500000 1.797402 0.040332 0.998724 0.031232 0.686159 0.019755 0.111606 0.015871
57152.500000 1.615170 0.038321 0.910945 0.030091 0.586413 0.018477 0.123731 0.015164
57153.500000 1.661486 0.036690 0.973621 0.029810 0.625484 0.018073 0.081502 0.013162
57154.500000 1.824410 0.036370 1.053968 0.029406 0.673484 0.017872 0.108391 0.013126
57155.500000 1.745307 0.035184 1.000542 0.028574 0.648816 0.017222 0.106929 0.012799
57156.500000 1.567322 0.032439 0.840335 0.025247 0.623758 0.016365 0.086545 0.011782
57157.500000 1.639472 0.032981 1.015162 0.027660 0.607839 0.016019 0.064839 0.011642
57158.500000 1.521974 0.030323 0.847195 0.024041 0.583323 0.014993 0.093309 0.011305
57159.500000 1.363538 0.029769 0.757130 0.023189 0.513006 0.014524 0.093615 0.011672
57160.500000 1.357872 0.028663 0.779005 0.022724 0.514121 0.014033 0.073971 0.010882
57161.500000 1.254578 0.027869 0.699254 0.021619 0.478066 0.013619 0.078496 0.011000
57162.500000 1.261645 0.029149 0.726124 0.022859 0.466879 0.014239 0.080551 0.011296
57163.500000 1.268605 0.028196 0.744385 0.022498 0.468386 0.013733 0.073573 0.010724
57164.500000 1.273685 0.029953 0.681766 0.022575 0.506930 0.014745 0.066312 0.011999
57165.500000 1.214426 0.029316 0.660587 0.022072 0.468091 0.014214 0.075567 0.012100
57166.500000 1.201651 0.031840 0.698011 0.024576 0.460529 0.015560 0.056108 0.012618
57167.500000 1.152429 0.031029 0.653803 0.023342 0.419998 0.014753 0.082861 0.013269
57168.500000 1.099971 0.034116 0.577126 0.024475 0.417356 0.016328 0.089412 0.015093
57169.500000 1.419885 0.039563 0.874766 0.030591 0.541923 0.018781 0.042373 0.016514
57170.500000 1.292861 0.047677 0.707044 0.034816 0.503569 0.023331 0.078619 0.020997
