58079.500000 0.175797 0.019560 0.056112 0.010584 0.056385 0.008785 0.050506 0.011509
58080.500000 0.168640 0.030644 0.080955 0.015851 0.066087 0.013140 0.017392 0.017529
58081.500000 0.115269 0.040361 0.074859 0.020246 0.057718 0.017304 -0.013303 0.021730
58082.500000 0.190291 0.040366 0.049182 0.019552 0.065500 0.017104 0.042810 0.022212
58083.500000 0.202968 0.040895 0.063803 0.021602 0.069273 0.017151 0.044208 0.022459
58084.500000 0.196026 0.039620 0.098269 0.022456 0.068225 0.017028 0.024588 0.021279
58085.500000 0.198544 0.022729 0.058494 0.011853 0.068245 0.009680 0.053364 0.013517
58086.500000 0.144308 0.025382 0.048097 0.013008 0.058079 0.010911 0.022965 0.014993
58087.500000 0.139445 0.025566 0.035021 0.011977 0.047697 0.011022 0.040249 0.015398
58088.500000 0.159930 0.029679 0.065825 0.015456 0.060810 0.012827 0.019943 0.017259
58089.500000 0.227268 0.037880 0.064170 0.018606 0.076158 0.016629 0.063506 0.022159
58090.500000 0.138649 0.047528 0.030932 0.022259 0.045605 0.019778 0.042271 0.028808
58098.500000 0.203643 0.074154 0.064726 0.044261 0.061650 0.036412 0.065139 0.040456
58099.500000 0.237503 0.043921 0.056005 0.024022 0.091810 0.022232 0.070292 0.024728
58100.500000 0.247037 0.044659 0.097471 0.026238 0.102931 0.022211 0.034166 0.024463
58101.500000 0.265664 0.044613 0.118269 0.029052 0.085378 0.021619 0.050842 0.023581
58102.500000 0.224235 0.033725 0.064698 0.021072 0.078835 0.015727 0.064270 0.019123
58103.500000 0.353239 0.051863 0.144508 0.034264 0.145814 0.026250 0.042225 0.024877
58104.500000 0.176089 0.020602 0.072490 0.013282 0.056569 0.009346 0.043621 0.011513
58105.500000 0.186575 0.017763 0.069744 0.010617 0.062384 0.008307 0.043562 0.009840
58106.500000 0.188212 0.025842 0.072944 0.013929 0.059869 0.011745 0.046782 0.015057
58107.500000 0.174776 0.024876 0.063612 0.013117 0.045935 0.011197 0.060568 0.014676
58108.500000 0.191763 0.026901 0.066699 0.013988 0.079870 0.012741 0.027704 0.014810
58109.500000 0.235977 0.024083 0.078915 0.013539 0.075876 0.010508 0.063658 0.013477
58110.500000 0.115992 0.019689 0.054201 0.010404 0.041459 0.008100 0.014525 0.010890
58111.500000 0.146192 0.012970 0.063011 0.007301 0.061648 0.005597 0.010858 0.006740
58112.500000 0.161002 0.012286 0.071573 0.007072 0.053181 0.005204 0.028589 0.006453
58113.500000 0.158891 0.027907 0.058325 0.015192 0.044418 0.011744 0.045689 0.015071
58115.500000 0.218068 0.030636 0.056881 0.015337 0.067901 0.013987 0.068716 0.017339
58116.500000 0.257759 0.030055 0.064774 0.015123 0.065973 0.012298 0.089043 0.016686
58117.500000 0.162196 0.026697 0.080097 0.014885 0.044079 0.011150 0.032794 0.014459
58118.500000 -0.023386 0.055334 0.025499 0.032501 0.022988 0.023644 -0.056894 0.029484
58119.500000 0.158939 0.018607 0.051675 0.009586 0.057026 0.008690 0.038635 0.010924
58120.500000 0.149082 0.014904 0.066146 0.008407 0.053980 0.006783 0.023922 0.008779
58121.500000 0.120456 0.015699 0.059498 0.008957 0.037070 0.007075 0.023059 0.009397
58122.500000 0.099647 0.016135 0.043922 0.008830 0.038082 0.007569 0.013811 0.009558
58123.500000 0.142483 0.016139 0.050834 0.009037 0.051981 0.007424 0.028164 0.009534
58124.500000 0.130231 0.021401 0.048085 0.011498 0.049152 0.009658 0.025791 0.013258
58125.500000 0.116478 0.031208 0.062970 0.016486 0.029310 0.013164 0.025727 0.019603
58126.500000 0.058208 0.028609 0.000539 0.012958 0.026859 0.012885 0.015559 0.016817
58127.500000 0.146576 0.159576 0.098299 0.101241 -0.002512 0.061211 0.055889 0.096324
58128.500000 0.114402 0.030625 0.050692 0.017476 0.025277 0.013958 0.037938 0.018442
58129.500000 0.112648 0.022707 0.039583 0.011301 0.037438 0.010226 0.027509 0.013762
58130.500000 0.096986 0.019039 0.032495 0.010214 0.044762 0.008752 0.008708 0.010734
58131.500000 0.105079 0.016962 0.012527 0.008241 0.039228 0.007381 0.033539 0.010290
58132.500000 0.108174 0.014492 0.029700 0.007498 0.037917 0.006361 0.028918 0.008468
58133.500000 0.088529 0.013493 0.026241 0.006425 0.023955 0.005751 0.030062 0.008106
58134.500000 0.038604 0.012723 0.019929 0.006415 0.023027 0.005432 -0.007550 0.007515
58135.500000 0.048224 0.012708 0.020547 0.006280 0.017140 0.005367 0.006923 0.007641
58136.500000 0.032582 0.011813 0.020553 0.005972 0.018025 0.005120 -0.005336 0.006967
58137.500000 0.035019 0.012051 0.000062 0.005535 0.017924 0.005127 0.006416 0.007331
58138.500000 0.028134 0.010812 0.009099 0.005239 0.014207 0.004491 0.002289 0.006659
58139.500000 0.029226 0.011527 0.002963 0.005264 0.012511 0.004920 0.008384 0.007027
58140.500000 0.035469 0.010959 0.011917 0.005041 0.014385 0.004625 0.006024 0.006724
58141.500000 0.034495 0.011021 0.017509 0.005359 0.011208 0.004779 0.006266 0.006564
58142.500000 0.026236 0.010776 0.012886 0.005157 0.010044 0.004724 0.001730 0.006365
58143.500000 0.040723 0.011000 0.016747 0.005247 0.017697 0.004712 0.002784 0.006645
58144.500000 0.021110 0.010805 0.012491 0.005032 0.009187 0.004565 -0.000948 0.006798
58145.500000 0.008354 0.011041 -0.000218 0.004743 -0.001709 0.004551 0.010219 0.007224
58146.500000 0.029479 0.016841 0.013738 0.008058 0.000056 0.006942 0.017628 0.010807
58147.500000 -0.018711 0.020451 -0.006394 0.009252 -0.005077 0.008014 -0.007529 0.013706
58148.500000 0.000232 0.023783 0.004293 0.010129 -0.008829 0.009142 0.006794 0.016197
58149.500000 -0.013600 0.020361 -0.009965 0.008238 -0.010548 0.008037 0.008831 0.013823
58150.500000 0.006786 0.014990 -0.019834 0.005959 0.012906 0.006296 0.003507 0.009835
58151.500000 0.002927 0.013147 -0.010034 0.005000 0.002115 0.005236 0.005330 0.008932
58152.500000 0.033822 0.012829 0.006096 0.005155 0.012896 0.005173 0.009860 0.008405
58153.500000 -0.004321 0.012744 -0.000577 0.004877 0.005614 0.005200 -0.009686 0.008235
58154.500000 0.023051 0.013260 -0.001716 0.005565 0.011232 0.005461 0.006449 0.008401
58155.500000 0.011392 0.015408 -0.004073 0.006391 0.014797 0.006284 -0.003277 0.009893
58156.500000 0.065334 0.016027 0.016194 0.007407 0.014101 0.006432 0.029703 0.010166
58157.500000 0.035272 0.018311 0.012360 0.007889 0.003194 0.007376 0.019005 0.011696
58158.500000 0.032173 0.022625 0.014731 0.010993 -0.006140 0.008611 0.029129 0.014718
58159.500000 0.018748 0.021378 0.018419 0.009102 -0.005280 0.008680 0.013784 0.013626
58160.500000 0.030158 0.023275 0.023831 0.010236 0.001163 0.008845 0.011316 0.015297
58161.500000 0.037621 0.026800 0.025546 0.012181 0.013226 0.010527 -0.001245 0.017119
58162.500000 0.097958 0.032133 0.020477 0.014445 0.004668 0.011686 0.066781 0.021369
58171.500000 0.071549 0.039440 -0.006351 0.014629 0.012436 0.018562 0.055417 0.026203
58172.500000 0.115004 0.038931 0.030885 0.022225 0.011901 0.015647 0.069554 0.025736
58173.500000 0.076557 0.035874 0.019352 0.017416 0.041119 0.017661 0.003382 0.021370
58174.500000 0.103687 0.038658 0.024116 0.020917 0.046251 0.018328 0.018350 0.022840
58175.500000 0.145784 0.040353 0.010883 0.017645 0.049535 0.018329 0.065745 0.026461
58176.500000 0.463532 0.177444 0.084840 0.075903 0.056556 0.078614 0.290150 0.116090
58188.500000 0.052517 0.017437 0.007943 0.007677 0.007968 0.007068 0.028508 0.010695
58189.500000 0.026687 0.011571 0.005312 0.005004 0.011364 0.004949 0.007886 0.007146
58190.500000 0.014278 0.013486 -0.002801 0.005573 0.012811 0.006113 -0.000934 0.008480
58191.500000 0.032007 0.013548 0.003704 0.005374 0.007014 0.005864 0.018144 0.009028
58192.500000 0.048421 0.013557 0.007957 0.006100 0.012918 0.005901 0.022533 0.008909
58193.500000 0.039586 0.013808 0.019443 0.006564 0.005835 0.005925 0.015895 0.009167
58194.500000 -0.004615 0.012919 0.003808 0.006060 -0.002325 0.005574 -0.005788 0.008618
58195.500000 -0.003914 0.014426 -0.006888 0.006437 0.004023 0.006388 -0.004049 0.009580
58196.500000 0.021414 0.013827 0.008472 0.006530 0.011852 0.006192 -0.002427 0.009065
58197.500000 0.035436 0.015002 0.011275 0.007054 0.012051 0.006816 0.009297 0.009751
58198.500000 0.033369 0.024988 0.009192 0.010077 0.013290 0.010800 0.004875 0.016687
58199.500000 0.033856 0.017475 -0.006748 0.007006 0.006866 0.007563 0.027278 0.011739
58200.500000 0.022194 0.043931 -0.014958 0.015190 0.027608 0.020207 -0.006600 0.026622
58201.500000 0.021994 0.015077 0.011303 0.006414 0.004652 0.006265 0.007162 0.009544
58202.500000 0.029214 0.012779 0.002302 0.005240 0.004057 0.005277 0.018559 0.008118
58203.500000 0.010477 0.012787 0.003573 0.005624 0.006653 0.005163 -0.001474 0.008055
58204.500000 -0.022553 0.012312 -0.004505 0.004990 -0.004734 0.004951 -0.010967 0.007934
58205.500000 0.010883 0.012278 -0.002363 0.005127 0.001000 0.005053 0.010374 0.007714
58206.500000 0.020650 0.012380 -0.000554 0.004772 0.010635 0.005326 0.004546 0.007635
58207.500000 -0.007766 0.010964 0.003118 0.004776 0.001189 0.004549 -0.010008 0.006852
58208.500000 0.003658 0.011094 -0.008436 0.004678 0.005428 0.004596 0.001130 0.006984
58209.500000 -0.014018 0.010596 0.004001 0.004349 -0.004163 0.004492 -0.007573 0.006628
58210.500000 0.004315 0.010458 -0.005832 0.004626 0.001016 0.004310 0.005057 0.006556
58211.500000 -0.016918 0.010235 0.003274 0.004574 0.000405 0.004333 -0.016656 0.006312
58212.500000 -0.007702 0.010108 -0.006077 0.004414 0.002779 0.004313 -0.006629 0.006220
58213.500000 0.001216 0.010361 -0.003282 0.004478 -0.001352 0.004188 0.004574 0.006622
58214.500000 -0.003698 0.010218 0.001573 0.004570 -0.003742 0.004225 0.000504 0.006395
58215.500000 -0.003082 0.010752 0.001266 0.004490 -0.000780 0.004481 -0.001394 0.006789
58216.500000 0.013818 0.010445 0.003240 0.004283 0.001663 0.004183 0.007364 0.006895
58217.500000 -0.001851 0.010897 -0.003323 0.004382 -0.004981 0.004333 0.006612 0.007355
58218.500000 -0.037125 0.013644 0.001123 0.005530 -0.014279 0.005360 -0.015526 0.009263
58219.500000 -0.036640 0.020441 -0.011043 0.008105 -0.013657 0.008032 -0.008929 0.013928
58220.500000 -0.046368 0.023547 -0.033929 0.008572 -0.019214 0.009146 0.002387 0.016276
58221.500000 -0.048175 0.022594 -0.034315 0.008156 -0.019078 0.008692 0.001236 0.015672
58222.500000 -0.026575 0.015756 -0.010410 0.005708 -0.001026 0.006242 -0.017061 0.010786
58223.500000 -0.002068 0.012232 -0.000483 0.004803 0.002312 0.004879 -0.003925 0.008278
58224.500000 0.008240 0.012557 -0.007565 0.003948 -0.000943 0.004857 0.012236 0.008692
58225.500000 0.000184 0.014353 0.000727 0.005366 0.009163 0.005978 -0.012154 0.009192
58226.500000 0.007780 0.013463 -0.001810 0.005186 -0.005816 0.005194 0.013276 0.008960
58227.500000 0.019773 0.014356 0.003589 0.006387 0.001418 0.005668 0.013585 0.009269
58228.500000 0.019908 0.018555 0.002450 0.007337 0.012631 0.007441 0.000161 0.011997
58229.500000 0.000387 0.018537 -0.013122 0.007372 0.002690 0.007533 0.003775 0.011898
58230.500000 0.013778 0.022938 0.022935 0.009937 -0.007200 0.008389 0.007093 0.015408
58231.500000 0.038833 0.026234 0.005496 0.010223 0.007779 0.010657 0.019423 0.016866
58232.500000 0.032763 0.022278 0.018963 0.010233 -0.002924 0.008980 0.021747 0.014071
58233.500000 0.050889 0.030394 -0.005822 0.012892 0.008001 0.011680 0.035521 0.019868
58234.500000 -0.024720 0.052097 -0.011893 0.017790 -0.002531 0.022245 -0.010855 0.032252
58240.500000 0.004184 0.076678 0.002911 0.034865 -0.038269 0.030420 0.042410 0.052392
58241.500000 0.086665 0.025741 0.012233 0.011455 0.027623 0.011857 0.033002 0.015930
58242.500000 0.129744 0.064507 0.008286 0.024735 -0.002052 0.025505 0.117364 0.047449
58243.500000 -0.019367 0.029036 0.017133 0.014150 -0.016144 0.013149 -0.008260 0.019075
58244.500000 0.135941 0.033133 0.015335 0.015889 0.055210 0.017043 0.045694 0.018865
58245.500000 0.052829 0.031222 0.031814 0.018165 0.000571 0.013733 0.022154 0.019353
58246.500000 0.070933 0.030830 -0.004694 0.014708 0.050039 0.015925 0.009365 0.017637
58247.500000 0.096058 0.032854 -0.005736 0.013031 0.037800 0.016747 0.044695 0.019570
58248.500000 0.127688 0.040845 0.029257 0.018508 0.037833 0.018369 0.048623 0.026234
58249.500000 0.024469 0.068623 -0.011928 0.036148 0.041104 0.034247 -0.020601 0.037533
58259.500000 0.087903 0.019053 0.032392 0.008908 0.024662 0.008062 0.026647 0.011705
58260.500000 0.047212 0.013885 0.010371 0.005964 0.010797 0.005718 0.018100 0.008523
58261.500000 0.038253 0.011752 0.003356 0.005028 0.008970 0.004842 0.019290 0.007321
58262.500000 0.005628 0.013528 -0.004437 0.005384 0.004220 0.005753 0.003037 0.008750
58263.500000 0.033638 0.027424 0.001126 0.008527 0.012466 0.012427 0.013151 0.017367
58264.500000 0.032183 0.062670 0.047409 0.029992 0.002820 0.024210 -0.006507 0.038776
58265.500000 -0.151433 0.055820 0.002554 0.024977 0.003003 0.025782 -0.129507 0.030959
58266.500000 0.012389 0.016303 0.001787 0.007290 -0.004448 0.007065 0.014922 0.010894
58267.500000 0.007369 0.013740 0.005650 0.006406 -0.001578 0.005809 0.004525 0.009296
58268.500000 0.046033 0.014543 0.011266 0.005894 0.010760 0.006129 0.020114 0.010061
58269.500000 0.018583 0.015454 0.004765 0.006840 0.006240 0.007075 0.006807 0.010097
58270.500000 -0.080116 0.038739 -0.021535 0.017066 -0.009966 0.015101 -0.044918 0.025317
58271.500000 -0.003679 0.021046 0.005571 0.008568 0.010147 0.008705 -0.017854 0.014807
58272.500000 0.016150 0.012813 -0.001405 0.005539 0.010234 0.005492 0.002941 0.008175
58273.500000 0.015024 0.013389 0.000850 0.005699 0.001559 0.005174 0.011139 0.008770
58274.500000 0.007759 0.011256 0.003181 0.004826 0.007357 0.004457 -0.004811 0.007235
58275.500000 0.009567 0.011419 -0.003505 0.005120 0.006308 0.004466 0.003391 0.007400
58276.500000 0.025823 0.010329 0.003025 0.004321 0.002952 0.004040 0.016119 0.006723
58277.500000 -0.000803 0.011598 -0.000234 0.004896 -0.000817 0.004680 0.000396 0.007378
58278.500000 0.001822 0.011893 0.000250 0.005183 0.006821 0.004950 -0.005439 0.007423
58279.500000 -0.015360 0.011303 0.005170 0.005036 -0.002803 0.004546 -0.010989 0.007182
58280.500000 0.017790 0.011370 -0.003289 0.004867 0.005722 0.004630 0.008904 0.007225
58281.500000 -0.013196 0.010668 0.000014 0.004623 -0.010447 0.004434 0.001874 0.006674
58282.500000 -0.003139 0.010984 -0.001370 0.004729 0.001827 0.004615 -0.004765 0.006836
58283.500000 -0.002584 0.010792 -0.003846 0.004691 0.000681 0.004434 -0.001639 0.006821
58284.500000 -0.006137 0.010322 -0.002904 0.004115 0.000111 0.004331 -0.003235 0.006538
58285.500000 0.001902 0.010267 0.004074 0.004608 -0.005500 0.004144 0.006323 0.006534
58286.500000 0.021606 0.010791 0.004482 0.004626 0.002528 0.004436 0.012652 0.006843
58287.500000 0.013143 0.010633 0.001202 0.004440 0.002888 0.004338 0.007549 0.006789
58288.500000 0.008363 0.010461 0.001228 0.004230 0.007182 0.004423 -0.002613 0.006641
58289.500000 -0.008063 0.010419 -0.005133 0.004340 -0.001645 0.004284 -0.002121 0.006847
58290.500000 0.003996 0.012778 -0.008285 0.005012 0.001822 0.005145 0.006182 0.008590
58291.500000 -0.005181 0.018817 -0.009149 0.006504 -0.007248 0.007093 0.011405 0.013283
58292.500000 -0.037778 0.023747 -0.019895 0.009396 -0.003186 0.009559 -0.016116 0.015986
58293.500000 -0.004293 0.023022 -0.012589 0.008988 -0.008721 0.009007 0.013814 0.015686
58294.500000 -0.042814 0.015411 -0.016728 0.005921 -0.002059 0.006238 -0.024704 0.010360
58295.500000 -0.015770 0.012653 -0.003605 0.004739 0.000998 0.005123 -0.012113 0.008520
58296.500000 0.001917 0.011812 0.005414 0.004880 -0.001883 0.004802 0.000595 0.007797
58297.500000 0.013973 0.013032 0.004006 0.004939 -0.003047 0.005266 0.013018 0.008495
58298.500000 -0.001914 0.012792 -0.012374 0.004512 0.004902 0.005160 -0.001243 0.008385
58299.500000 0.022098 0.013476 -0.006510 0.005009 0.006230 0.005388 0.013924 0.008826
58300.500000 0.056275 0.015161 0.005327 0.006569 0.008682 0.005670 0.034148 0.010108
58301.500000 0.025264 0.015959 0.008837 0.006778 0.007156 0.006361 0.007522 0.010329
58302.500000 0.002840 0.021982 0.003236 0.010550 -0.001938 0.008714 0.002490 0.013933
58303.500000 0.008255 0.020458 0.009531 0.008932 -0.007729 0.007592 0.010117 0.013575
58304.500000 0.004665 0.031709 -0.018631 0.012032 0.006018 0.012083 0.006679 0.021263
58305.500000 -0.001046 0.029104 -0.014649 0.012652 -0.009440 0.011698 0.021462 0.018536
58308.500000 -0.012457 0.015050 -0.009324 0.007441 -0.011441 0.005990 0.008071 0.009533
58309.500000 -0.028151 0.016933 -0.006028 0.007950 -0.007049 0.006670 -0.011463 0.010792
58310.500000 0.082251 0.038284 0.007583 0.016846 0.037310 0.016180 0.019007 0.023442
58314.500000 0.158174 0.054790 0.000992 0.016803 0.061488 0.026661 0.068869 0.036341
58318.500000 0.068955 0.031186 0.016331 0.014698 0.008420 0.013226 0.039839 0.021140
58320.500000 0.062665 0.062130 -0.027658 0.015968 0.019139 0.027951 0.051623 0.042637
58321.500000 0.062711 0.060633 0.000000 0.000000 0.016894 0.026192 0.035552 0.043920
58331.500000 0.107329 0.022901 0.020545 0.009382 0.025374 0.009735 0.045229 0.014271
58332.500000 0.157360 0.023679 0.011999 0.010800 0.025446 0.009008 0.088389 0.014269
58333.500000 -0.005291 0.021337 -0.002571 0.008533 -0.006166 0.008681 0.005479 0.013005
58334.500000 0.044404 0.014806 0.019808 0.007378 0.010980 0.006110 0.013095 0.009353
58335.500000 -0.001460 0.013168 0.001669 0.005746 -0.003879 0.005546 0.002656 0.008719
58336.500000 0.024927 0.013620 0.014022 0.006393 -0.000329 0.005739 0.013553 0.008999
58337.500000 0.004915 0.014245 -0.008707 0.006091 0.005848 0.006460 0.002985 0.009266
58338.500000 0.013179 0.013711 0.003614 0.006419 0.011149 0.006164 -0.003401 0.008921
58339.500000 -0.012894 0.013347 0.010584 0.006495 -0.004092 0.005829 -0.014076 0.008780
58340.500000 0.019096 0.015111 0.011931 0.006652 -0.001129 0.006758 0.011309 0.010035
58341.500000 -0.002122 0.014359 -0.005890 0.005775 0.002008 0.006608 -0.000674 0.009424
58342.500000 -0.011652 0.022290 -0.011596 0.007997 0.006816 0.009793 -0.013183 0.015361
58343.500000 0.022841 0.023852 -0.012547 0.008103 0.009756 0.009813 0.016691 0.017144
58344.500000 0.007486 0.018839 -0.006688 0.008030 -0.000766 0.008146 0.011541 0.012212
58345.500000 0.010762 0.014682 -0.002248 0.006317 0.005808 0.006105 0.003128 0.009309
58346.500000 -0.013490 0.017368 0.002949 0.007092 -0.019046 0.006701 0.010031 0.011361
58347.500000 0.016961 0.012739 -0.004256 0.004985 0.003169 0.005180 0.012966 0.008174
58348.500000 0.024803 0.012172 -0.000414 0.004890 -0.003277 0.004861 0.023836 0.007936
58349.500000 0.015957 0.012097 0.006975 0.005163 0.003918 0.004889 0.004477 0.007717
58350.500000 0.012138 0.012086 -0.004973 0.004493 0.002997 0.004907 0.010383 0.007816
58351.500000 -0.007397 0.011460 -0.002871 0.004919 -0.000421 0.004741 -0.004290 0.007160
58352.500000 -0.006170 0.011309 0.005335 0.005224 -0.003207 0.004659 -0.003496 0.007048
58353.500000 0.005575 0.011490 0.001939 0.005307 0.009870 0.004884 -0.008932 0.006999
58354.500000 -0.007080 0.010748 -0.007735 0.004350 -0.000033 0.004508 -0.000754 0.006769
58355.500000 -0.000181 0.011056 -0.012511 0.004503 0.007289 0.004678 -0.001487 0.006941
58356.500000 -0.013424 0.010197 -0.000254 0.004633 -0.002391 0.004304 -0.008481 0.006266
58357.500000 -0.018983 0.010014 0.000783 0.004654 -0.005700 0.004042 -0.008826 0.006322
58358.500000 -0.006637 0.010354 0.004995 0.004702 -0.011114 0.004226 0.006135 0.006536
